Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
Antiinflamatorio,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Antipático,A1-A2,1,74701,1.3386701650580314e-05,2.6929279688656583e-05,"(8, 8, 8.0, 3, 3, 3.0)",216.33333333333334,74701,0.0028959897904088745,0.002814544607601969,"(2.6666666666666665, 17.333333333333332, 6.7341807980677295, 1.6666666666666667, 10, 3.5357978895150874)"
Antivirus,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Anual,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Anular una reserva,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Anunciar,B2,1,74701,1.3386701650580314e-05,5.337041110566639e-06,"(9, 9, 9.0, 11, 11, 11.0)",1065.6,74701,0.014264869278858382,0.006641463368124653,"(4.8, 17.6, 7.783815777797308, 3.6, 13.4, 5.93306071612616)"
Anuncio,B1,5,74701,6.693350825290156e-05,6.894396263423119e-05,"(4, 11, 6.6, 2, 5, 3.0)",675.0,74701,0.009036023614141712,0.005557482881113994,"(2.411764705882353, 16.058823529411764, 6.030059239705161, 1.2941176470588236, 10.117647058823529, 3.38724489184573)"
Anuncio de trabajo,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Análisis de orina,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Análisis de sangre,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Anécdota,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Apagar la luz,A1-A2,1,74701,1.3386701650580314e-05,1.7959343576086047e-05,"(5, 5, 5.0, 3, 3, 3.0)",832.0,74701,0.01113773577328282,0.007153006106855693,"(2, 17.5, 5.949665574665575, 1.5, 10.5, 3.4663868413868415)"
Apagar la sed,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Aparato digestivo,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Aparcamiento,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Aparcar,B1,7,74701,9.37069115540622e-05,9.994476075534733e-05,"(4, 7, 5.285714285714286, 2, 7, 4.285714285714286)",488.45454545454544,74701,0.00653879526986982,0.004009145967492519,"(2.3181818181818183, 15.090909090909092, 5.91415520567452, 1.6818181818181819, 9.681818181818182, 3.7815088185182373)"
Aparejador,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Apartamento,B1,38,74701,0.0005086946627220519,0.00041645298387077374,"(2, 11, 6.473684210526316, 1, 7, 3.710526315789474)",313.8082191780822,74701,0.004200857005636902,0.0034731888520425852,"(2.547945205479452, 15.178082191780822, 6.17679955685924, 1.4657534246575343, 8.602739726027398, 3.4229166751372406)"
Apasionado,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Apenado,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Aperitivo,B2,5,74701,6.693350825290156e-05,0.00012173501674428974,"(4, 7, 5.0, 1, 4, 2.6)",759.9166666666666,74701,0.010172777695970157,0.005503819891526673,"(1.9166666666666667, 17.75, 5.983498078211156, 1, 9.75, 3.381710999455663)"
Apetecible,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Aplicar una crema,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Aportar,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Apostar,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Aprender,B1,4,74701,5.3546806602321256e-05,0.00033949203942767526,"(2, 9, 4.25, 1, 6, 2.75)",572.4545454545455,74701,0.007663278208518567,0.00452487864775372,"(2.3636363636363638, 13, 5.444747005881268, 1.5454545454545454, 8.727272727272727, 3.3127530790474564)"
Aprender de memoria,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Apretar el zapato,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Aprobar,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Aprobar un examen,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Aproximarse,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Apto para todos los públicos,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Apuntarse a una lista de distribución,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Arar,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Araña,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Archivo,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Arco iris,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Arena,B1,3,74701,4.0160104951740944e-05,0.0001579541376766561,"(4, 5, 4.333333333333333, 3, 4, 3.6666666666666665)",839.2,74701,0.011234120025166999,0.00625565102105062,"(2.3, 16.9, 5.910387026420789, 1.5, 11, 3.612094257453738)"
Argentina,A1-A2,7,74701,9.37069115540622e-05,5.743115208614396e-05,"(3, 9, 5.571428571428571, 4, 7, 5.0)",492.22222222222223,74701,0.006589232034674532,0.004462935962978336,"(2.611111111111111, 15.11111111111111, 5.954971512468786, 1.8333333333333333, 9.944444444444445, 4.139942746634663)"
Argentino,A1-A2,11,74701,0.00014725371815638345,0.00017632934119450917,"(2, 9, 4.636363636363637, 1, 6, 3.0)",613.24,74701,0.00820926092020187,0.005652884500013918,"(2.28, 14.92, 5.575494666315344, 1.36, 10.24, 3.290069499400889)"
Armario,A1-A2,5,74701,6.693350825290156e-05,8.684744016121458e-05,"(3, 7, 4.8, 2, 5, 3.6)",657.7333333333333,74701,0.008804879898975024,0.005027532920433275,"(2.466666666666667, 14.2, 5.815877042897342, 1.3333333333333333, 8.6, 3.3910105445019174)"
Armario de baño,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Armarse un lío,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Armonía,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Aroma relajante,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Arquitecto,B1,3,74701,4.0160104951740944e-05,9.135385903816408e-05,"(4, 8, 6.0, 3, 4, 3.3333333333333335)",880.0,74701,0.011780297452510677,0.006381791032621099,"(2.727272727272727, 16.363636363636363, 6.088705464724674, 1.4545454545454546, 9.727272727272727, 3.44201217336941)"
Arquitectura,B2,2,74701,2.6773403301160628e-05,6.908762174744281e-05,"(5, 10, 7.5, 2, 5, 3.5)",797.4285714285714,74701,0.01067493837336276,0.005528381014025314,"(3.5714285714285716, 16.428571428571427, 6.825062690689331, 1.8571428571428572, 9.857142857142858, 3.681213260088659)"
Arreglar,B1,6,74701,8.032020990348189e-05,0.00013242704999668484,"(4, 13, 6.833333333333333, 2, 5, 3.5)",623.4761904761905,74701,0.008346289748145145,0.005763270140509273,"(2.142857142857143, 16, 5.759886704295629, 1.2380952380952381, 10.761904761904763, 3.524486796173444)"
Arrendador,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Arrendatario,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Arroba,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Arrogante,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Arroz,B1,9,74701,0.00012048031485522282,0.00011447143101151662,"(2, 7, 4.555555555555555, 1, 7, 3.7777777777777777)",487.76666666666665,74701,0.006529586841764724,0.004468371402439198,"(2.6, 14.7, 5.859844963822079, 1.6, 9.2, 3.5944930017603913)"
Arrugarse,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Arte,B1,10,74701,0.00013386701650580312,0.00017902584066158768,"(4, 14, 8.0, 3, 7, 4.7)",552.7272727272727,74701,0.007399195094138937,0.004879748559798124,"(2.772727272727273, 15.818181818181818, 6.293089479327948, 1.5909090909090908, 9.454545454545455, 3.614952646609643)"
Arte escénica,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Artes plásticas,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Articulaciones,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Articulación,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Artista,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Artículo,B2,17,74701,0.00022757392805986532,0.0002673788895395389,"(2, 10, 5.705882352941177, 3, 7, 4.294117647058823)",360.1,74701,0.004820551264373971,0.0038457099186703027,"(2.54, 15.78, 6.309171921122663, 1.46, 9.74, 3.702902885954532)"
Artículos de opinión,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Asado,B1,4,74701,5.3546806602321256e-05,7.259349929745432e-05,"(2, 8, 5.0, 1, 5, 2.75)",748.5833333333334,74701,0.010021061743930247,0.005964528319389402,"(2.5833333333333335, 15.5, 5.582691010077171, 1.3333333333333333, 10.166666666666666, 3.5044563812740765)"
Ascensor,A1-A2,23,74701,0.0003078941379633472,0.0002732815284861628,"(2, 8, 5.478260869565218, 2, 8, 3.8260869565217392)",439.52777777777777,74701,0.005883827228253675,0.004260735489693295,"(2.25, 15.777777777777779, 5.972554802637443, 1.4166666666666667, 9.805555555555555, 3.679171804676179)"
Asiento,B1,8,74701,0.00010709361320464251,0.00013752673520908823,"(4, 12, 7.75, 2, 6, 3.625)",597.1764705882352,74701,0.007994223244511255,0.0052094708890666275,"(2.588235294117647, 16.176470588235293, 6.26637349999531, 1.4705882352941178, 10.705882352941176, 3.5347329700438315)"
Asignatura,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Asignatura optativa,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Asignatura pendiente,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Asistencia sanitaria,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Asistente,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Asistir,B1,1,74701,1.3386701650580314e-05,1.9932385607267276e-05,"(8, 8, 8.0, 4, 4, 4.0)",823.5,74701,0.011023948809252889,0.00731024055868906,"(2.25, 18.75, 6.138037915023796, 1.25, 11.75, 3.394309540294319)"
Aspirador,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Aspirina,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Astrónomo,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Asustar,B2,8,74701,0.00010709361320464251,0.00030910258724445885,"(3, 9, 4.875, 1, 3, 2.25)",553.4761904761905,74701,0.007409220632604523,0.005293182980765781,"(2.0476190476190474, 17.38095238095238, 6.0999104878004795, 1.2857142857142858, 9.428571428571429, 3.3018544310700704)"
Ataque de ansiedad,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Atasco,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Atención de urgencias,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Atención especializada,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Atención primaria,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Atento,B2,1,74701,1.3386701650580314e-05,1.7959343576086047e-05,"(4, 4, 4.0, 3, 3, 3.0)",1029.2,74701,0.01377759333877726,0.005525126069087054,"(2.6, 16.6, 5.845652363268363, 1.2, 9.8, 3.4433278406446512)"
Aterrizaje,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Aterrizar,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Atleta,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Atletismo,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Atmósfera,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Atracar,B1,1,74701,1.3386701650580314e-05,9.739623957133503e-05,"(3, 3, 3.0, 3, 3, 3.0)",877.8,74701,0.0117508467088794,0.005723922122488197,"(2.4, 14.2, 5.344507480967085, 1.6, 8.4, 3.4397003654199385)"
Atraco,B1,1,74701,1.3386701650580314e-05,3.8958495828534015e-05,"(7, 7, 7.0, 4, 4, 4.0)",1273.3333333333333,74701,0.017045733435072267,0.007366459660144891,"(2, 16.666666666666668, 5.365746602842257, 1.3333333333333333, 11.333333333333334, 3.5968047007643493)"
Atropello,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Atún,B1,1,74701,1.3386701650580314e-05,1.6163409218477444e-05,"(5, 5, 5.0, 3, 3, 3.0)",613.8333333333334,74701,0.008217203696514548,0.005586059670125627,"(2.5, 18.333333333333332, 6.158541142679514, 1.3333333333333333, 10.166666666666666, 3.5557704807980697)"
Audioconferencia,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Aula multimedia,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Autobiografía,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Autobús,A1-A2,9,74701,0.00012048031485522282,0.00021554894466894623,"(4, 11, 6.666666666666667, 1, 5, 3.0)",656.35,74701,0.008786361628358389,0.005798503316042592,"(2.2, 17.15, 5.999740498431904, 1.2, 10.85, 3.49790658652826)"
Autopista,B2,7,74701,9.37069115540622e-05,9.703211057633699e-05,"(2, 9, 5.428571428571429, 1, 6, 3.5714285714285716)",695.6666666666666,74701,0.009312682114920371,0.005950465991636749,"(2.9444444444444446, 15.444444444444445, 5.975652105846764, 2.2222222222222223, 10.38888888888889, 3.9563948025100273)"
Autor,B2,3,74701,4.0160104951740944e-05,0.00013043206399423828,"(5, 8, 6.333333333333333, 2, 6, 3.6666666666666665)",729.9090909090909,74701,0.009771075232046303,0.005846586098150585,"(2.5454545454545454, 17.454545454545453, 6.274039114770137, 1.4545454545454546, 11.272727272727273, 3.799152421752997)"
Autoservicio,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Auxiliar de vuelo,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Ave,B1,2,74701,2.6773403301160628e-05,0.00015463918453211572,"(5, 5, 5.0, 2, 6, 4.0)",433.375,74701,0.005801461827820243,0.004988734181557604,"(2.875, 14.25, 5.735239728517276, 1.5, 8.375, 3.273759031514148)"
Avellana,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Avergonzado,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Averiado,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Avería,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Avestruz,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Avión,A1-A2,11,74701,0.00014725371815638345,0.0002932406190970902,"(4, 9, 6.090909090909091, 2, 6, 3.8181818181818183)",453.44827586206895,74701,0.006070176782935556,0.004363157744296898,"(2.4482758620689653, 15.137931034482758, 6.107085038707354, 1.4482758620689655, 9.068965517241379, 3.514861939067544)"
Ayuntamiento,A1-A2,6,74701,8.032020990348189e-05,0.00020183203843116704,"(3, 10, 6.833333333333333, 1, 8, 4.333333333333333)",690.5,74701,0.009243517489725706,0.005431718042880306,"(2.4285714285714284, 15.5, 6.129429697100254, 1.6428571428571428, 10.285714285714286, 3.5025003261661665)"
Azafata,A1-A2,4,74701,5.3546806602321256e-05,0.0001270840318483403,"(4, 14, 8.5, 2, 5, 3.5)",796.8666666666667,74701,0.010667416321959099,0.0064738645013827124,"(2, 18.066666666666666, 6.441500667611113, 1.3333333333333333, 10.6, 3.393554928210757)"
Azar,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Azucarero,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Azul,A1-A2,27,74701,0.00036144094456566845,0.0007302574635815922,"(2, 11, 6.2592592592592595, 2, 7, 4.0)",273.7894736842105,74701,0.0036651379992799363,0.0029614823095426724,"(2.8596491228070176, 14.736842105263158, 6.265220091483585, 1.7894736842105263, 8.210526315789474, 3.6758893154973107)"
Azúcar,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Azúcar alto,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Año lectivo,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Bachiller,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Bachillerato,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Bailar,A1-A2,4,74701,5.3546806602321256e-05,0.0001009929675191246,"(5, 10, 6.5, 2, 5, 3.0)",471.0,74701,0.006305136477423328,0.005782663552936147,"(1.9230769230769231, 18, 6.197480108156264, 1.3076923076923077, 9.153846153846153, 3.3508048257601852)"
Bailarín,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
