Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
Juego de naipes,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Juegos olímpicos,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Jueves,A1-A2,32,203491,0.0001572551120196962,0.00012362236061437329,"(6, 18, 10.9375, 3, 12, 7.125)",556.7183098591549,203491,0.0027358375056349173,0.0008574662213566569,"(4.422535211267606, 25.704225352112676, 10.993191855190476, 2.915492957746479, 13.929577464788732, 6.574134114741378)"
Juez,B1,29,203491,0.00014251244526784968,9.895732072340313e-05,"(5, 19, 10.172413793103448, 4, 16, 7.172413793103448)",495.2162162162162,203491,0.0024336025485953493,0.0008383548567786221,"(4.824324324324325, 23.60810810810811, 10.709614905025507, 3.054054054054054, 13.527027027027026, 6.412568841115764)"
Jugada,B2,11,203491,5.405644475677057e-05,5.4733061188989266e-05,"(5, 13, 9.090909090909092, 3, 8, 5.818181818181818)",675.0833333333334,203491,0.0033175095376863513,0.0008629603748369487,"(5.166666666666667, 24.61111111111111, 10.749750695580651, 3.4444444444444446, 12.472222222222221, 6.361127035341942)"
Jugador,B1,86,203491,0.00042262311355293356,0.00025807346208284973,"(5, 34, 11.569767441860465, 3, 13, 6.5813953488372094)",276.4,203491,0.001358291030070126,0.000563606854086088,"(5.163157894736842, 23.489473684210527, 11.267111703339408, 3.142105263157895, 12.910526315789474, 6.500545467516614)"
Jugador de hockey,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Jugar,B1,69,203491,0.0003390813352924699,0.0003093796140423039,"(3, 25, 10.376811594202898, 2, 12, 6.188405797101449)",303.6646706586826,203491,0.001492275681276728,0.0006159581520503708,"(4.676646706586826, 23.748502994011975, 10.938941555796914, 2.8682634730538923, 12.748502994011975, 6.344592616703834)"
Jugar limpio,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Jugar una partida,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Jugo,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Jugoso,B2,1,203491,4.914222250615506e-06,7.913639759162435e-06,"(6, 6, 6.0, 5, 5, 5.0)",574.8,203491,0.002824694949653793,0.001719225344103124,"(2.2, 30.8, 10.089601541524678, 1.2, 16.8, 6.05097352871802)"
Juicio,B1,27,203491,0.00013268400076661867,8.330283217045288e-05,"(7, 27, 13.518518518518519, 4, 14, 7.185185185185185)",678.1833333333333,203491,0.0033327436266632595,0.0010413980061635987,"(4.883333333333334, 25.466666666666665, 11.048737591396074, 3.35, 14.016666666666667, 6.766287979294081)"
Juicio oral,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Julio,A1-A2,26,203491,0.00012776977851600317,0.0001135469437843891,"(4, 19, 11.23076923076923, 3, 12, 6.3076923076923075)",527.4477611940298,203491,0.0025919955240970355,0.0007599502185196274,"(4.611940298507463, 25.074626865671643, 11.33096934709601, 2.8805970149253732, 13.64179104477612, 6.495420295275953)"
Junio,A1-A2,41,203491,0.00020148311227523576,0.00015104127182842333,"(5, 20, 11.292682926829269, 3, 16, 6.682926829268292)",491.04761904761904,203491,0.0024131171356355763,0.0007766366222658026,"(4.738095238095238, 24.988095238095237, 11.250639413511, 2.9285714285714284, 14.178571428571429, 6.530363279516782)"
Junto,A1-A2,57,203491,0.0002801106682850839,0.00023514493160708752,"(4, 27, 12.0, 3, 12, 6.543859649122807)",314.7453416149068,203491,0.0015467285610415537,0.0006200324346079248,"(4.906832298136646, 23.006211180124225, 10.877341104687053, 3.124223602484472, 12.53416149068323, 6.37941698547712)"
Junto a,A1-A2,28,203491,0.0001375982230172342,0.00012084541147506691,"(4, 20, 10.964285714285714, 3, 12, 7.214285714285714)",389.56382978723406,203491,0.0019144032403754173,0.0006503477176640838,"(4.797872340425532, 22.43617021276596, 10.815226655706985, 3.0851063829787235, 12.425531914893616, 6.392520050943236)"
Juzgado,B2,4,203491,1.9656889002462025e-05,1.042263621514308e-05,"(10, 15, 13.0, 5, 11, 7.25)",1369.1538461538462,203491,0.0067283262952850306,0.0012792998619407855,"(3.6923076923076925, 34.38461538461539, 10.88259498337619, 2.5384615384615383, 15.461538461538462, 6.472409650233014)"
Juzgar,B1,11,203491,5.405644475677057e-05,6.236135210669747e-05,"(5, 10, 8.0, 4, 9, 6.545454545454546)",893.7777777777778,203491,0.004392222642661237,0.0013724399946380924,"(4.111111111111111, 28.11111111111111, 10.727774528003222, 2.5555555555555554, 15.444444444444445, 6.515367794053667)"
Kilo,A1-A2,14,203491,6.87991115086171e-05,4.6382279284414094e-05,"(6, 23, 14.0, 4, 8, 5.571428571428571)",812.7333333333333,203491,0.003993952230483576,0.001010603838092954,"(4.166666666666667, 27.6, 11.222581916621989, 2.6333333333333333, 15.033333333333333, 6.309856688950578)"
Kilogramo,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Kilómetro,B1,31,203491,0.0001523408897690807,0.0001328625871472633,"(3, 18, 11.096774193548388, 2, 13, 6.774193548387097)",415.50588235294117,203491,0.0020418882523204522,0.0006345735842194281,"(5.294117647058823, 22.023529411764706, 11.063465175552988, 3.5294117647058822, 13.011764705882353, 6.69639766439795)"
Kilómetro cuadrado,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
La ocasión la pintan calva,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Labio,B1,10,203491,4.914222250615507e-05,3.7146165395819355e-05,"(7, 18, 11.0, 3, 24, 7.8)",881.6060606060606,203491,0.004332408119307785,0.0012202061283275467,"(4.575757575757576, 27, 10.509248657921335, 3.6363636363636362, 16.87878787878788, 7.544507286075676)"
Labios,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Laboratorio,B1,20,203491,9.828444501231013e-05,6.818750010456826e-05,"(3, 18, 11.35, 4, 10, 6.3)",592.7931034482758,203491,0.002913117058976937,0.0008445560098115638,"(4.586206896551724, 24.275862068965516, 10.936943675279718, 3.1379310344827585, 13.362068965517242, 6.538007738659378)"
Lado,B1,31,203491,0.0001523408897690807,0.00012636494334360908,"(6, 16, 10.838709677419354, 3, 13, 6.580645161290323)",672.4107142857143,203491,0.003304375693695123,0.0009991466143856485,"(4.285714285714286, 25.142857142857142, 10.83606175024534, 2.857142857142857, 15.017857142857142, 6.6427242114772325)"
Ladrillo,B2,4,203491,1.9656889002462025e-05,2.9166977298117065e-05,"(3, 11, 6.0, 4, 6, 5.0)",1447.923076923077,203491,0.007115415801795052,0.0014923714836961217,"(3.230769230769231, 32.07692307692308, 9.945285036180326, 2.076923076923077, 15.923076923076923, 5.938526702639176)"
Ladrón,B2,2,203491,9.828444501231012e-06,1.8066982483538064e-05,"(4, 11, 7.5, 3, 5, 4.0)",1486.3333333333333,203491,0.007304172338498181,0.0027477071725513814,"(2.4444444444444446, 34.77777777777778, 10.406304783468185, 1.2222222222222223, 19.333333333333332, 6.19484648561903)"
Ladrón de guante blanco,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Lago,A1-A2,2,203491,9.828444501231012e-06,6.229875450058645e-06,"(12, 13, 12.5, 5, 6, 5.5)",1324.888888888889,203491,0.006510798457371033,0.0009058140589177356,"(5.222222222222222, 34.333333333333336, 11.701374590142496, 2.5555555555555554, 13.666666666666666, 6.218583778195086)"
Lamentarse,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Lana,B1,6,203491,2.948533350369304e-05,4.960338431380966e-05,"(4, 14, 8.666666666666666, 1, 8, 4.0)",695.875,203491,0.0034196844086470655,0.0004805848879140194,"(5, 18.625, 8.67334738819303, 2.5625, 9.6875, 4.689947956788689)"
Langosta,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Langostino,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Lanzamiento de peso,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Largo,B1,53,203491,0.00026045377928262184,0.0002338947353337634,"(5, 18, 10.69811320754717, 3, 10, 6.150943396226415)",373.16129032258067,203491,0.0018337975159716186,0.0006721655386707883,"(4.604838709677419, 22.64516129032258, 10.691008461177665, 2.9919354838709675, 13.080645161290322, 6.464235109762612)"
Largometraje,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Lata,B1,5,203491,2.4571111253077533e-05,1.9788041107162004e-05,"(6, 16, 10.8, 5, 8, 6.6)",1285.0,203491,0.006314775592040926,0.0012019566861705632,"(5.133333333333334, 28.866666666666667, 10.702008505455387, 3.1333333333333333, 15.066666666666666, 6.477680953829977)"
Lata de refresco,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Lava,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Lavabo,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Lavadora,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Lavaplatos,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Lavar,A1-A2,4,203491,1.9656889002462025e-05,1.5494372708486243e-05,"(8, 16, 12.25, 4, 12, 7.75)",1063.111111111111,203491,0.005224364277098797,0.0015890334085755266,"(4, 27.166666666666668, 10.490692448135036, 2.3333333333333335, 15.61111111111111, 6.391659598820163)"
Lavarse,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Lavarse el pelo,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Lavarse los dientes,A1-A2,1,203491,4.914222250615506e-06,9.122422915526364e-06,"(8, 8, 8.0, 4, 4, 4.0)",1276.5,203491,0.006273004702910694,0.002160521533756706,"(4.166666666666667, 26.833333333333332, 9.548550659602645, 2.1666666666666665, 15.333333333333334, 5.525924320219449)"
Lavavajillas,A1-A2,1,203491,4.914222250615506e-06,2.987275616228107e-06,"(17, 17, 17.0, 5, 5, 5.0)",2018.75,203491,0.009920586168430053,0.0015777609494067879,"(3.25, 33, 10.812632143812937, 2, 18.75, 6.136427643844164)"
Leche,B1,4,203491,1.9656889002462025e-05,1.8134621006573282e-05,"(8, 18, 11.25, 4, 7, 5.25)",1201.2857142857142,203491,0.005903384986489399,0.0017300166806322132,"(3.7142857142857144, 32.714285714285715, 10.812164245265585, 2.142857142857143, 17.642857142857142, 6.435946715068282)"
Lechuga,A1-A2,1,203491,4.914222250615506e-06,4.580450666313833e-06,"(9, 9, 9.0, 7, 7, 7.0)",789.75,203491,0.003881007022423596,0.0010328211156797912,"(6.25, 24.75, 9.956924457415049, 4.5, 12.75, 6.844977525074636)"
Leer,A1-A2,20,203491,9.828444501231013e-05,0.00010005679101780999,"(5, 22, 10.85, 3, 13, 6.0)",639.2794117647059,203491,0.00314156110965451,0.0010988780874907997,"(3.9705882352941178, 27.264705882352942, 10.603466558975077, 2.485294117647059, 14.352941176470589, 6.293517787778135)"
Leer un libro,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Leer una revista,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Legumbre,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Lengua,B2,5,203491,2.4571111253077533e-05,2.4780063455599766e-05,"(7, 14, 10.0, 3, 9, 5.6)",1242.7777777777778,203491,0.0061072862081260485,0.0016471287369967495,"(3.9444444444444446, 29.38888888888889, 10.473915753486816, 2.1666666666666665, 15.333333333333334, 5.857911665782935)"
Lenguado,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Lenteja,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Lesionarse,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Lesión,B2,16,203491,7.86275560098481e-05,4.623279906773661e-05,"(7, 16, 11.0625, 4, 10, 6.625)",753.075,203491,0.0037007779213822723,0.0010024355780939506,"(5.45, 24.975, 11.08580567617589, 3.25, 13.575, 6.507256009676119)"
Letra,B1,15,203491,7.371333375923259e-05,5.1136157144055824e-05,"(3, 21, 11.066666666666666, 4, 11, 6.866666666666666)",870.0512820512821,203491,0.004275625369432958,0.0012286487499079165,"(4.589743589743589, 27.435897435897434, 10.843562070811926, 3, 14.435897435897436, 6.445529284970908)"
Letra de una canción,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Levantamiento de pesas,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Levantar los brazos,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Levantar pesas,B1,1,203491,4.914222250615506e-06,1.6537760243005864e-06,"(24, 24, 24.0, 8, 8, 8.0)",780.5,203491,0.0038355504666054024,0.0016400598982909396,"(3.1666666666666665, 33.833333333333336, 11.021534891774126, 1.8333333333333333, 15.5, 6.216626515999627)"
Levantarse,A1-A2,3,203491,1.474266675184652e-05,1.5528198173469386e-05,"(4, 12, 9.0, 5, 10, 7.0)",1308.7,203491,0.006431242659380513,0.0012154730342581897,"(3.7, 31.8, 10.6647066144094, 2.3, 15.9, 6.271406094068916)"
Ley,B2,51,203491,0.00025062533478139085,0.0001768766666183919,"(4, 22, 11.705882352941176, 3, 21, 7.470588235294118)",414.4017094017094,203491,0.0020364621010349813,0.0007734482329085693,"(5.247863247863248, 24.418803418803417, 11.401255240363255, 3.1196581196581197, 14.23076923076923, 6.778366008850383)"
León,B1,4,203491,1.9656889002462025e-05,1.112820071399327e-05,"(10, 19, 14.0, 7, 10, 8.25)",1246.0,203491,0.006123120924266921,0.0012476631080983115,"(4.3125, 32.6875, 11.519694434496106, 2.875, 15.5, 6.6033432026834635)"
Liberal,B1,13,203491,6.388488925800159e-05,4.9268973154498e-05,"(5, 12, 9.076923076923077, 3, 9, 5.923076923076923)",677.8611111111111,203491,0.0033311601550491724,0.0009259619451652641,"(4.472222222222222, 27.11111111111111, 10.879395683795162, 2.5277777777777777, 14, 6.194316166776282)"
Libertad de expresión,B2,3,203491,1.474266675184652e-05,1.237092142166023e-05,"(10, 16, 12.333333333333334, 5, 10, 7.0)",932.6666666666666,203491,0.004583331285740729,0.000670472001647528,"(4.333333333333333, 28.916666666666668, 10.735175657355557, 2.5833333333333335, 15.75, 6.563003560828535)"
Libertad de prensa,B2,1,203491,4.914222250615506e-06,1.8515986264201547e-06,"(8, 8, 8.0, 10, 10, 10.0)",1585.5,203491,0.007791499378350885,0.0020763448929870002,"(3, 38, 10.815762790428181, 2, 20, 7.239396836433166)"
Libro,A1-A2,37,203491,0.00018182622327277373,0.00014820996117148561,"(3, 22, 10.0, 3, 12, 6.081081081081081)",502.9462365591398,203491,0.0024715895865622547,0.000904191390148708,"(4.397849462365591, 23.301075268817204, 10.23408305410591, 2.989247311827957, 13.591397849462366, 6.377566859805114)"
Libro de reclamaciones,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Licenciado,B2,1,203491,4.914222250615506e-06,4.978750724254167e-06,"(8, 8, 8.0, 5, 5, 5.0)",1068.3333333333333,203491,0.005250027437740899,0.0012850454318256818,"(5.666666666666667, 24, 8.756402248594629, 3.6666666666666665, 11.333333333333334, 5.458567561940454)"
Licenciatura,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Licor,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Lienzo,B2,5,203491,2.4571111253077533e-05,9.153302501144244e-06,"(11, 17, 13.0, 5, 8, 6.8)",1402.0,203491,0.00688973959536294,0.0016801777186219817,"(4.7, 29.75, 10.941488048586448, 2.85, 16.5, 6.618841604218328)"
Liga,B2,42,203491,0.00020639733452585126,0.0001512268460490396,"(3, 33, 11.857142857142858, 1, 13, 6.9523809523809526)",469.79347826086956,203491,0.0023086695640636176,0.0008003399460315063,"(4.793478260869565, 25.51086956521739, 11.319272198954028, 2.869565217391304, 13.771739130434783, 6.492210100680495)"
Ligero,B2,4,203491,1.9656889002462025e-05,1.1611088820926606e-05,"(9, 13, 11.0, 5, 13, 9.25)",1315.3333333333333,203491,0.0064638403336429295,0.001551477072845827,"(4.055555555555555, 31.77777777777778, 11.103979914819252, 3.2222222222222223, 17.38888888888889, 7.083044884692384)"
Lima,B1,8,203491,3.931377800492405e-05,2.12866252286811e-05,"(5, 23, 12.25, 5, 11, 7.375)",926.8709677419355,203491,0.004554849933126947,0.0011254176926802813,"(4.903225806451613, 29.548387096774192, 11.179815141331236, 3.032258064516129, 15.225806451612904, 6.6428839361661645)"
Limarse las uñas,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Limpiar el polvo,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Limón,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Lindo,A1-A2,2,203491,9.828444501231012e-06,2.2775274700177035e-05,"(7, 8, 7.5, 2, 4, 3.0)",2015.142857142857,203491,0.009902859866740334,0.0017754188732573323,"(2.7142857142857144, 36.714285714285715, 10.528350865786658, 1.7142857142857142, 19.285714285714285, 6.355470202012479)"
Lino,B1,6,203491,2.948533350369304e-05,5.662091465118918e-06,"(9, 17, 13.0, 5, 9, 6.833333333333333)",1574.235294117647,203491,0.007736142110057187,0.0015992967536181016,"(3.5294117647058822, 31.11764705882353, 10.37564281281396, 2.235294117647059, 16.823529411764707, 6.443956963828846)"
Liso,B1,2,203491,9.828444501231012e-06,5.631573304258459e-06,"(12, 14, 13.0, 5, 24, 14.5)",1690.3,203491,0.00830650987021539,0.0015649121021085594,"(4.2, 33, 11.104216466495933, 2.1, 20.5, 6.948677330817215)"
Lista de distribución,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Lista de invitados,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Literario,B2,8,203491,3.931377800492405e-05,2.7520750699858244e-05,"(5, 19, 10.75, 4, 11, 7.625)",1104.423076923077,203491,0.005427380458708626,0.0014565705965161383,"(4.076923076923077, 28.307692307692307, 10.593328015026115, 2.8461538461538463, 15.23076923076923, 6.6674177301346615)"
