Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
Consumismo,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Contacto,B2,5,76637,6.524263736837297e-05,0.00031801058480454694,"(2, 9, 4.8, 2, 5, 2.8)",479.64285714285717,76637,0.006258632998980351,0.004431008641732982,"(2.7142857142857144, 21, 7.9115021065806275, 1.3571428571428572, 13.214285714285714, 4.70141367311438)"
Contaminación,B2,4,76637,5.2194109894698385e-05,5.080440880048178e-05,"(5, 12, 8.0, 4, 7, 5.75)",712.8,76637,0.009300990383235251,0.004787488681370497,"(2.4, 23.533333333333335, 7.740884893922264, 1.4666666666666666, 15.266666666666667, 4.831775119020989)"
Contaminante,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Contaminar,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Contemporáneo,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Contenedor,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Contenedores de reciclaje,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Contento,B1,10,76637,0.00013048527473674595,0.0002425805348771644,"(4, 17, 9.9, 2, 7, 4.8)",499.6333333333333,76637,0.006519479276763617,0.004056531663089321,"(2.9, 21.733333333333334, 8.02460523890351, 1.6333333333333333, 12.366666666666667, 4.58915278718305)"
Contento como unas castañuelas,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Contestador automático,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Continente,A1-A2,1,76637,1.3048527473674596e-05,3.9088973659630944e-05,"(4, 4, 4.0, 7, 7, 7.0)",790.2,76637,0.010310946409697664,0.004880410058484243,"(2.4, 23, 7.519024623956953, 1.2, 15.6, 4.579628318461867)"
Contractura,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Contraindicaciones,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Contraindicado,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Contraseña,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Contratar,B1,1,76637,1.3048527473674596e-05,7.130611895774608e-06,"(11, 11, 11.0, 6, 6, 6.0)",976.6,76637,0.01274319193079061,0.0063967246041947805,"(2.6, 26, 8.120593854077512, 1.2, 14.6, 4.7111240893404895)"
Contratar un seguro,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Contratar un seguro de hogar,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Contratar un viaje,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Contrato fijo,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Contrato indefinido,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Contrato temporal,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Control de seguridad,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Control policial,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Controlar la respiración,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Conversación en línea,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Convivencia,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Convivir,B1,1,76637,1.3048527473674596e-05,2.775919638537043e-05,"(5, 5, 5.0, 3, 3, 3.0)",1039.0,76637,0.013557420045147905,0.005467573529957739,"(2, 25, 7.916962436491687, 1.25, 15.5, 4.658184378979576)"
Cooperativa,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Copa,A1-A2,8,76637,0.00010438821978939677,0.00012395834380351953,"(6, 12, 8.875, 3, 6, 4.5)",555.5925925925926,76637,0.007249665208614541,0.004221395720861647,"(2.740740740740741, 21.40740740740741, 7.894753970077722, 1.4074074074074074, 13.074074074074074, 4.57625259854461)"
Copa de vino,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Copia,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Copia oculta,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Corazón,B1,19,76637,0.0002479220219998173,0.0004073262161169758,"(4, 11, 6.315789473684211, 2, 9, 3.9473684210526314)",453.27906976744185,76637,0.005914624395102129,0.003652191195828343,"(3.0232558139534884, 20.27906976744186, 7.688800159704234, 1.8837209302325582, 11.767441860465116, 4.555732184152687)"
Corbata,B1,4,76637,5.2194109894698385e-05,4.378447945211972e-05,"(5, 13, 8.25, 3, 8, 6.0)",529.8823529411765,76637,0.00691418444016828,0.003256806120971117,"(3.588235294117647, 18.705882352941178, 8.198656252030416, 2.411764705882353, 12.176470588235293, 5.050579350998557)"
Cordero,B1,1,76637,1.3048527473674596e-05,5.237695385195017e-06,"(18, 18, 18.0, 6, 6, 6.0)",1106.25,76637,0.014434933517752522,0.004446893982391216,"(6.5, 23.5, 10.734869562505793, 2.75, 12.5, 4.9822919526948075)"
Cordial,B2,1,76637,1.3048527473674596e-05,1.3879598192685214e-05,"(7, 7, 7.0, 4, 4, 4.0)",672.6666666666666,76637,0.008777309480625111,0.005059288850290949,"(2.5, 21.666666666666668, 7.640224596177171, 1.1666666666666667, 13.166666666666666, 4.343225282931076)"
Cordillera,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Corporal,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Corregir,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Correo certificado,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Correo electrónico,B2,1,76637,1.3048527473674596e-05,1.0697707104576265e-05,"(7, 7, 7.0, 6, 6, 6.0)",170.6,76637,0.002226078787008886,0.0026305716810378034,"(2.2, 18.2, 7.636400133641527, 1.4, 11.4, 4.482607646204513)"
Correo ordinario,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Correr,A1-A2,25,76637,0.0003262131868418649,0.0006016014494858583,"(3, 17, 7.28, 2, 19, 5.4)",252.07792207792207,76637,0.0032892456917405703,0.0023353807481951623,"(2.9740259740259742, 18.844155844155843, 8.001250471831908, 1.8181818181818181, 11.142857142857142, 4.748101928290808)"
Correr las cortinas,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Correr riesgos,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Correr ríos de tinta,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Corresponsal,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Corrupción,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cortar,B1,9,76637,0.00011743674726307136,0.0002956244294644972,"(3, 17, 8.333333333333334, 2, 8, 4.333333333333333)",468.2258064516129,76637,0.006109657299367315,0.003593967484193301,"(2.7419354838709675, 21.451612903225808, 8.01786292262286, 1.7419354838709677, 12.870967741935484, 4.760634855741492)"
Cortar en trozos,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cortina,A1-A2,3,76637,3.914558242102379e-05,5.108507254490926e-05,"(6, 9, 7.666666666666667, 4, 8, 6.0)",787.9166666666666,76637,0.01028115227196611,0.00485314995595653,"(2.3333333333333335, 22.25, 7.585357695749103, 1.5833333333333333, 13.25, 4.628436570070854)"
Cortina de baño,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cortometraje,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Costa,A1-A2,8,76637,0.00010438821978939677,0.00010041266465051055,"(4, 17, 9.875, 4, 10, 5.25)",430.125,76637,0.005612497879614285,0.0029834863694278776,"(3.4583333333333335, 19.041666666666668, 8.112108819369286, 1.9166666666666667, 11.666666666666666, 4.7383605632070305)"
Costa Rica,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Costarricense,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Costilla,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cotilla,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cotizar,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Creador,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Crecer,B2,3,76637,3.914558242102379e-05,0.0001762554912170328,"(3, 13, 7.0, 2, 5, 3.6666666666666665)",525.3333333333334,76637,0.006854826432837054,0.00309178663244079,"(3.2666666666666666, 18.8, 7.216261752292183, 2, 11.266666666666667, 4.607125228940647)"
Crecimiento demográfico,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Crema,A1-A2,2,76637,2.6097054947349192e-05,6.800513141245523e-05,"(8, 15, 11.5, 5, 8, 6.5)",474.375,76637,0.006189895220324386,0.004077005149044996,"(4.125, 21.625, 8.643514034217736, 2.25, 12.875, 5.086124979392995)"
Crema hidratante,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Crema nutritiva,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Crisis,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Croqueta,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Crucero,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cráter,B1,1,76637,1.3048527473674596e-05,1.7855779722255736e-05,"(7, 7, 7.0, 6, 6, 6.0)",882.5,76637,0.011515325495517831,0.005064879794886836,"(3, 21.333333333333332, 7.8516665886059265, 2.1666666666666665, 13.5, 4.868599416324945)"
Crédito,B2,1,76637,1.3048527473674596e-05,1.0486193964374424e-05,"(8, 8, 8.0, 7, 7, 7.0)",655.6666666666666,76637,0.008555484513572643,0.0031804752293761265,"(3.3333333333333335, 18.333333333333332, 7.479682375280511, 2, 13, 4.655952586454917)"
Crítica,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Crítico,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Crítico de arte,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Crónica deportiva,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cuaderno,A1-A2,3,76637,3.914558242102379e-05,3.6228471410526906e-05,"(6, 8, 7.0, 3, 6, 4.666666666666667)",805.9,76637,0.010515808291034356,0.004648106151825392,"(2.4, 22.6, 7.746030887006373, 1.5, 13.4, 4.528280476754576)"
Cuadrado,B1,2,76637,2.6097054947349192e-05,6.608609880056113e-05,"(4, 8, 6.0, 2, 4, 3.0)",344.55555555555554,76637,0.00449594263287388,0.0030063974985178434,"(2.888888888888889, 20.666666666666668, 7.940088914435205, 1.6666666666666667, 12.555555555555555, 4.576568328406964)"
Cuadragésimo,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cuadro,A1-A2,6,76637,7.829116484204758e-05,0.0001089062031494663,"(3, 8, 5.5, 3, 6, 4.166666666666667)",472.68,76637,0.006167777966256508,0.0037321528723916475,"(2.84, 19.68, 7.386603781973775, 1.92, 11.84, 4.542266411663824)"
Cuadros,B1,6,76637,7.829116484204758e-05,0.0001089062031494663,"(3, 8, 5.5, 3, 6, 4.166666666666667)",472.68,76637,0.006167777966256508,0.0037321528723916475,"(2.84, 19.68, 7.386603781973775, 1.92, 11.84, 4.542266411663824)"
Cuarenta,A1-A2,3,76637,3.914558242102379e-05,3.661908718503832e-05,"(7, 9, 7.666666666666667, 4, 7, 5.333333333333333)",697.1428571428571,76637,0.009096687724504575,0.003989630637663998,"(2.7857142857142856, 20.5, 7.826584492972994, 1.7142857142857142, 13.142857142857142, 4.863077606000601)"
Cuarto,A1-A2,40,76637,0.0005219410989469838,0.000847921825062626,"(3, 15, 8.125, 2, 8, 4.35)",328.20588235294116,76637,0.004282603472903965,0.0031213897124105824,"(3.1323529411764706, 20.5, 8.030817191697663, 1.7647058823529411, 11.5, 4.633909390412638)"
Cuarto de baño,A1-A2,4,76637,5.2194109894698385e-05,0.0001264198074178336,"(7, 13, 9.5, 3, 8, 5.75)",668.4615384615385,76637,0.008722438749710173,0.00429345726742451,"(3.5384615384615383, 21.153846153846153, 8.445397097881042, 2, 13.692307692307692, 5.0448273181111745)"
Cuarto poder,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cuatro,A1-A2,21,76637,0.0002740190769471665,0.0004420057970902529,"(3, 29, 8.952380952380953, 1, 10, 4.476190476190476)",382.3076923076923,76637,0.004988552426474057,0.003147517098046499,"(3.4038461538461537, 20.615384615384617, 8.068336098001557, 1.8461538461538463, 11.692307692307692, 4.735468759116375)"
Cuatrocientos,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cuba,A1-A2,11,76637,0.00014353380221042057,0.0002848614609118602,"(3, 12, 7.363636363636363, 2, 9, 4.818181818181818)",504.75,76637,0.0065862442423372525,0.004161365555170512,"(2.90625, 21.25, 7.7448821273684585, 1.90625, 12.8125, 4.737180072469994)"
Cubano,A1-A2,3,76637,3.914558242102379e-05,8.822080245545642e-05,"(4, 13, 8.333333333333334, 3, 4, 3.6666666666666665)",819.25,76637,0.010690006132807912,0.005498332130189718,"(3, 24.083333333333332, 8.400038612226954, 1.4166666666666667, 14.166666666666666, 4.492192166546223)"
Cubiertos,A1-A2,13,76637,0.00016963085715776974,0.00046543776836331413,"(4, 18, 7.538461538461538, 2, 10, 5.153846153846154)",243.6818181818182,76637,0.003179688899380432,0.0019890931771738432,"(4.068181818181818, 16.181818181818183, 7.954893420672585, 2.772727272727273, 10.181818181818182, 5.023568258878209)"
Cubilete,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cubismo,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cubo,B1,4,76637,5.2194109894698385e-05,0.0001236604763699726,"(4, 19, 10.25, 4, 7, 5.75)",566.8125,76637,0.007396068478672182,0.0033876714893963447,"(3.125, 19.9375, 8.065841554221391, 2.3125, 12.125, 4.967826807795595)"
Cubo de fregar,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cuchara,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cuchilla,B1,1,76637,1.3048527473674596e-05,1.1495498177016479e-05,"(8, 8, 8.0, 6, 6, 6.0)",1202.1666666666667,76637,0.01568650477793581,0.0059262589606563125,"(3.1666666666666665, 23, 7.4771829529985006, 1.8333333333333333, 14.166666666666666, 4.580102005717664)"
Cuchilla de afeitar,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cuchillo,A1-A2,3,76637,3.914558242102379e-05,4.42562720215614e-05,"(5, 17, 9.666666666666666, 3, 7, 5.666666666666667)",641.6923076923077,76637,0.008373139706568729,0.004967386576322388,"(2.5384615384615383, 23.23076923076923, 7.858856039393834, 1.3846153846153846, 13.076923076923077, 4.438520005608718)"
Cuello,A1-A2,6,76637,7.829116484204758e-05,6.823275835079127e-05,"(8, 14, 10.833333333333334, 3, 6, 4.333333333333333)",531.15,76637,0.006930725367642262,0.003656338415034416,"(4.1, 20.5, 8.774968224892866, 2.25, 12.8, 4.850349491803361)"
Cuenco,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cuenta,A1-A2,49,76637,0.0006393778462100552,0.0010637422963478771,"(2, 16, 7.489795918367347, 1, 10, 4.428571428571429)",245.79,76637,0.003207197567754479,0.0025735059259732146,"(3.02, 19.41, 7.992270412197913, 1.78, 11.34, 4.59164139369022)"
Cuenta ahorro,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cuenta corriente,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cuenta vivienda,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cuerda,B1,2,76637,2.6097054947349192e-05,5.5553269281320334e-05,"(6, 6, 6.0, 1, 5, 3.0)",1163.0,76637,0.015175437451883555,0.006082138385441322,"(2.6666666666666665, 22, 7.277010510281061, 1.6666666666666667, 15, 4.4654426275203445)"
Cuerpo de policía,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cuidarse,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Culebrón,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Culpable,B2,1,76637,1.3048527473674596e-05,3.2093121313728796e-05,"(4, 4, 4.0, 3, 3, 3.0)",1552.6666666666667,76637,0.020260013657458754,0.005791487663917683,"(2.6666666666666665, 20.666666666666668, 6.2693864594086595, 1.6666666666666667, 13.666666666666666, 3.9940629638903125)"
Cultivar,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Cumpleaños,B1,1,76637,1.3048527473674596e-05,1.4658365122361606e-05,"(11, 11, 11.0, 9, 9, 9.0)",1167.5,76637,0.015234155825515091,0.004389390750739103,"(3.75, 22, 8.403428733445384, 2.25, 14.25, 5.085825000695512)"
Cuota,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
