Lexical item,Level,Topic,Subtopic,Lemma,Count,Total,Frequency,TFIDF,Tree,Context words,Context count per word,Context count,Context total,Context frequency,Context TFIDF,Context tree
Tocar,A1-A2,Ocio,Aficiones y espectáculos,[['tocar']],4,19459,0.00020556040906521405,0.00033440602680714573,"(6, 8, 7.0, 3, 4, 3.75)","{'casa', 'para', 'antes', 'música', 'timbre', 'papá', 'bocina', 'a', 'avisar', 'inglesitar', 'tú', 'empezar', 'el', 'de', 'su'}","[39, 75, 17, 5, 5, 5, 1, 392, 1, 1, 66, 48, 734, 509, 109]",133.8,19459,0.006875995683231409,0.0034405420511688708,"(3.7333333333333334, 13.8, 7.06113570110099, 2.2, 7.4, 4.000231695294799)"
Tocar la lotería,B2,Ocio,Juegos y pasatiempos,"[['tocar', 'el', 'lotería']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tocar un instrumento,A1-A2,Ocio,Aficiones y espectáculos,"[['tocar', 'uno', 'instrumento']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tocar un instrumento,B1,Artes,Música y danza,"[['tocar', 'uno', 'instrumento']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tolerante,A1-A2,Individuo y relaciones personales,Carácter,[['tolerante']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tomar ,B1,Alimentación,"Alimentación sana / menús, platos, recetas",[['tomar']],11,19459,0.0005652911249293386,0.0009726096668781172,"(4, 11, 7.090909090909091, 2, 7, 4.2727272727272725)","{'él', 'copa', 'uno', 'que', 'mucho', 'pero', 'barco', 'a', 'haber', 'pelo', 'en', 'cerveza', 'caña', 'horchata', 'chico', 'estar', 'yo', 'de', 'sol', 'y', 'parte', 'pepe', 'sentar', 'gente', 'pues', 'frío', 'ir', 'repente', 'el', 'tendido', 'después', 'cóctel', 'nunca', 'estudio', 'moya', 'tres', 'aún', 'madrid'}","[439, 2, 307, 312, 93, 103, 6, 392, 175, 9, 292, 2, 9, 3, 7, 189, 278, 509, 17, 419, 11, 41, 6, 18, 15, 7, 91, 8, 734, 1, 37, 1, 13, 3, 2, 17, 10, 4]",120.57894736842105,19459,0.006196564436426386,0.003699673405351364,"(3.3684210526315788, 14.18421052631579, 7.198168962234534, 1.9736842105263157, 7.7631578947368425, 4.01787959462885)"
Tomar algo,A1-A2,Alimentación,En el restaurante,"[['tomar', 'algo']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tomar el sol,B1,Ocio,Tiempo libre y entretenimiento,"[['tomar', 'el', 'sol']]",1,19459,5.139010226630351e-05,8.2660494371217e-05,"(4, 4, 4.0, 7, 7, 7.0)","{'estar', 'que', 'tendido'}","[189, 312, 1]",167.33333333333334,19459,0.008599277112561454,0.006454784197028873,"(2.6666666666666665, 14, 5.82604124270791, 3.3333333333333335, 8.666666666666666, 5.043277709944377)"
Tomar fotos,B1,Geografía y naturaleza,Safari fotográfico,"[['tomar', 'foto']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tomar la temperatura,A1-A2,Salud e higiene,En el centro de salud,"[['tomar', 'el', 'temperatura']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tomar la tensión,A1-A2,Salud e higiene,En el centro de salud,"[['tomar', 'el', 'tensión']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tomar la tensión,B2,Salud y cuidados personales,Salud y enfermedad,"[['tomar', 'el', 'tensión']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tomar nota,A1-A2,Alimentación,En el restaurante,"[['tomar', 'nota']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tomate,A1-A2,Alimentación,Alimentos,[['tomate']],22,19459,0.0011305822498586771,0.0007918158206680578,"(3, 14, 7.090909090909091, 2, 8, 4.363636363636363)","{'él', 'uno', 'fiesta', 'que', 'pero', 'kilo', 'caer', 'como', 'a', 'entonces', 'salsa', 'río', 'triturado', 'en', 'camión', 'lleno', 'seguir', 'menos', 'cargado', 'estar', 'yo', 'de', 'semilla', 'mil', 'y', 'arma', 'lanzar', 'maduro', 'hacer', 'suficiente', 'otro', 'todavía', 'nada', 'llegar', 'si', 'ser', 'encima', 'ir', 'cubierto', 'tú', 'empezar', 'el', 'solo', 'ni', 'batalla', 'ácido', 'meter', 'medio', 'sólo', 'blando', 'lluvia', 'venir', 'alguien', 'resto', 'durante', 'tomate'}","[439, 307, 11, 312, 103, 3, 10, 44, 392, 15, 3, 11, 1, 292, 6, 15, 22, 6, 2, 189, 278, 509, 1, 9, 419, 2, 6, 3, 82, 1, 48, 16, 30, 37, 38, 231, 2, 91, 6, 66, 48, 734, 12, 15, 7, 1, 15, 12, 21, 1, 1, 18, 8, 2, 9, 22]",89.0,19459,0.004573719101701013,0.003089109486369549,"(3.6785714285714284, 13.928571428571429, 7.146142649261479, 2.1785714285714284, 7.839285714285714, 4.237219255608605)"
Tomillo,B2,Alimentación,Alimentación nutritiva,[['tomillo']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tomografía,B2,Salud y cuidados personales,Salud y enfermedad,[['tomografía']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Torcerse el tobillo,B2,Salud y cuidados personales,Salud y enfermedad,"[['torcer', 'él', 'el', 'tobillo']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tormenta,A1-A2,Geografía y naturaleza,Fenómenos atmosféricos,[['tormenta']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Torneo,B2,Ocio,Juegos y pasatiempos,[['torneo']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Toro,B1,Geografía y naturaleza,En el campo,[['toro']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tortilla,A1-A2,Alimentación,En el restaurante,[['tortilla']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tortuga,B1,Geografía y naturaleza,Safari fotográfico,[['tortuga']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tos,A1-A2,Salud e higiene,En el centro de salud,[['tos']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Trabajador,A1-A2,Individuo y relaciones personales,Carácter,[['trabajador']],1,19459,5.139010226630351e-05,0.00011371400496540275,"(5, 5, 5.0, 4, 4, 4.0)","{'iraní', 'exiliado', 'marroquí', 'emigrante', 'y'}","[1, 1, 1, 1, 419]",84.6,19459,0.004347602651729277,0.002034505708013791,"(4.6, 8, 5.428162291169451, 3.4, 5.4, 4.048210023866348)"
Trabajador,B1,Individuo y relaciones personales,Cáracter y personalidad,[['trabajador']],1,19459,5.139010226630351e-05,0.00011371400496540275,"(5, 5, 5.0, 4, 4, 4.0)","{'iraní', 'exiliado', 'marroquí', 'emigrante', 'y'}","[1, 1, 1, 1, 419]",84.6,19459,0.004347602651729277,0.002034505708013791,"(4.6, 8, 5.428162291169451, 3.4, 5.4, 4.048210023866348)"
Trabajador por cuenta ajena,B2,Trabajo,Actividad laboral,"[['trabajador', 'por', 'cuenta', 'ajeno']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Trabajar,A1-A2,Trabajo,Profesiones,[['trabajar']],8,19459,0.0004111208181304281,0.0007638650365459573,"(4, 11, 6.625, 1, 9, 4.625)","{'él', 'uno', 'que', 'peluquería', 'cansado', 'como', 'a', 'último', 'haber', 'su', 'cuando', 'en', 'qué', 'estar', 'recoger', 'donde', 'bastante', 'de', 'marido', 'fuera', 'mamá', 'empezar', 'el', 'ya', 'marinero', 'duro', 'mes', 'para'}","[439, 307, 312, 1, 4, 44, 392, 13, 175, 109, 35, 292, 69, 189, 15, 14, 5, 509, 11, 4, 8, 48, 734, 44, 18, 5, 2, 75]",138.32142857142858,19459,0.007108352359906911,0.004241822057089363,"(3.392857142857143, 15.821428571428571, 7.468430692504643, 2.25, 8.5, 4.397622215034415)"
Trabajar ,A1-A2,Individuo y relaciones personales,Acciones cotidianas,[['trabajar']],8,19459,0.0004111208181304281,0.0007638650365459573,"(4, 11, 6.625, 1, 9, 4.625)","{'él', 'uno', 'que', 'peluquería', 'cansado', 'como', 'a', 'último', 'haber', 'su', 'cuando', 'en', 'qué', 'estar', 'recoger', 'donde', 'bastante', 'de', 'marido', 'fuera', 'mamá', 'empezar', 'el', 'ya', 'marinero', 'duro', 'mes', 'para'}","[439, 307, 312, 1, 4, 44, 392, 13, 175, 109, 35, 292, 69, 189, 15, 14, 5, 509, 11, 4, 8, 48, 734, 44, 18, 5, 2, 75]",138.32142857142858,19459,0.007108352359906911,0.004241822057089363,"(3.392857142857143, 15.821428571428571, 7.468430692504643, 2.25, 8.5, 4.397622215034415)"
Trabajar de becario,B2,Trabajo,Actividad laboral,"[['trabajar', 'de', 'becario']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Trabajar en grupo,A1-A2,Educación,Objetos y acciones del aula,"[['trabajar', 'en', 'grupo']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Trabajo,A1-A2,Trabajo,Profesiones,[['trabajo']],13,19459,0.0006680713294619456,0.0008035386997613179,"(4, 12, 8.076923076923077, 2, 7, 4.6923076923076925)","{'uno', 'tener', 'que', 'siempre', 'pero', 'premio', 'a', 'dejar', 'día', 'mesa', 'su', 'más', 'hablar', 'en', 'acabar', 'susi', 'reunión', 'seguir', 'agachado', 'estar', 'dos', 'de', 'tarde', 'y', 'diseñadora', 'pepe', 'rey', 'acostumbrado', 'ser', 'tú', 'el', 'entre', 'intenso', 'duro', 'para'}","[307, 96, 312, 21, 103, 2, 392, 19, 37, 8, 109, 72, 26, 292, 6, 21, 2, 22, 2, 189, 34, 509, 30, 419, 1, 41, 8, 2, 231, 66, 734, 17, 2, 5, 75]",120.34285714285714,19459,0.006184431735590582,0.003908318488339397,"(3.2285714285714286, 15, 7.143958757156003, 2.1142857142857143, 8.485714285714286, 4.409846282762089)"
Trabajo a tiempo parcial,B2,Trabajo,Actividad laboral,"[['trabajo', 'a', 'tiempo', 'parcial']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Trabajo remunerado,B2,Trabajo,Actividad laboral,"[['trabajo', 'remunerado']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Traducción ,B1,Artes,Literatura,[['traducción']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Traducir,B1,Artes,Literatura,[['traducir']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Traductor,B1,Artes,Literatura,[['traductor']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Traer la cuenta,A1-A2,Alimentación,En el restaurante,"[['traer', 'el', 'cuenta']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tráfico,B1,"Viajes, alojamiento y transporte",La conducción,[['tráfico']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tráfico,B2,"Viajes, alojamiento y transportes",Viajes y transportes,[['tráfico']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tragedia,B2,Artes,Literatura y teatro,[['tragedia']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Trágico,B2,Artes,Literatura y teatro,[['trágico']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tragicomedia,B2,Artes,Literatura y teatro,[['tragicomedia']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Traje,A1-A2,Compras y tiendas,Ropa,[['traje']],4,19459,0.00020556040906521405,0.00023379775576762722,"(8, 12, 10.0, 5, 9, 6.0)","{'casa', 'banco', 'uno', 'que', 'vestido', 'llevar', 'avión', 'ir', 'elegante', 'calle', 'típico', 'el', 'de', 'blanco', 'su', 'con'}","[39, 1, 307, 312, 5, 32, 3, 91, 5, 13, 2, 734, 509, 13, 109, 149]",145.25,19459,0.007464412354180585,0.003852842691423584,"(4, 15.5625, 7.841582481761782, 2.4375, 8.8125, 4.767111188216945)"
Traje,B1,Compras y tiendas,"Ropa, calzado y complementos",[['traje']],4,19459,0.00020556040906521405,0.00023379775576762722,"(8, 12, 10.0, 5, 9, 6.0)","{'casa', 'banco', 'uno', 'que', 'vestido', 'llevar', 'avión', 'ir', 'elegante', 'calle', 'típico', 'el', 'de', 'blanco', 'su', 'con'}","[39, 1, 307, 312, 5, 32, 3, 91, 5, 13, 2, 734, 509, 13, 109, 149]",145.25,19459,0.007464412354180585,0.003852842691423584,"(4, 15.5625, 7.841582481761782, 2.4375, 8.8125, 4.767111188216945)"
Traje chaqueta,B1,Compras y tiendas,"Ropa, calzado y complementos","[['traje', 'chaqueta']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tranquilo,A1-A2,Individuo y relaciones personales,Carácter,[['tranquilo']],3,19459,0.00015417030679891052,0.00031245492883884616,"(5, 17, 9.333333333333334, 2, 4, 3.0)","{'él', 'para', 'hacer', 'alguno', 'investigación', 'que', 'quedar', 'mío', 'estar', 'yo', 'amigo', 'con'}","[439, 75, 82, 21, 2, 312, 25, 3, 189, 278, 10, 149]",132.08333333333334,19459,0.006787776007674255,0.00497823012178598,"(3.25, 16.916666666666668, 7.73270580425534, 1.6666666666666667, 8.666666666666666, 4.11514962511308)"
Tranquilo,B1,Individuo y relaciones personales,Cáracter y personalidad,[['tranquilo']],3,19459,0.00015417030679891052,0.00031245492883884616,"(5, 17, 9.333333333333334, 2, 4, 3.0)","{'él', 'para', 'hacer', 'alguno', 'investigación', 'que', 'quedar', 'mío', 'estar', 'yo', 'amigo', 'con'}","[439, 75, 82, 21, 2, 312, 25, 3, 189, 278, 10, 149]",132.08333333333334,19459,0.006787776007674255,0.00497823012178598,"(3.25, 16.916666666666668, 7.73270580425534, 1.6666666666666667, 8.666666666666666, 4.11514962511308)"
Transacción,B2,Economía,Economía y finanzas,[['transacción']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Transcurrir,B2,Artes,Literatura y teatro,[['transcurrir']],1,19459,5.139010226630351e-05,3.8088131193312695e-05,"(10, 10, 10.0, 6, 6, 6.0)","{'anterior', 'cómo', 'comentar', 'día', 'el', 'haber'}","[2, 19, 6, 37, 734, 175]",162.16666666666666,19459,0.008333761584185553,0.003758641013045102,"(3.6666666666666665, 15.666666666666666, 7.606470953754763, 1.8333333333333333, 8.166666666666666, 4.131547187309413)"
Transfusión de sangre,B2,Salud y cuidados personales,Salud y enfermedad,"[['transfusión', 'de', 'sangre']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Transmisión celular,B2,Ciencia y tecnología,Ciencia y tecnología,"[['transmisión', 'celular']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Transporte aéreo,B2,"Viajes, alojamiento y transportes",Viajes y transportes,"[['transporte', 'aéreo']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Transporte ferroviario,B2,"Viajes, alojamiento y transportes",Viajes y transportes,"[['transporte', 'ferroviario']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Transporte marítimo,B2,"Viajes, alojamiento y transportes",Viajes y transportes,"[['transporte', 'marítimo']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Transporte público,B2,"Viajes, alojamiento y transportes",Viajes y transportes,"[['transporte', 'público']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tranvía,B2,"Viajes, alojamiento y transportes",Viajes y transportes,[['tranvía']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tranvía ,B1,"Viajes, alojamiento y transporte","Viajes, alojamiento y transporte",[['tranvía']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Trapo,B1,Labores domésticas,Labores domésticas,[['trapo']],1,19459,5.139010226630351e-05,0.00014348161621648058,"(3, 3, 3.0, 3, 3, 3.0)","{'uno', 'sobre', 'cama', 'muñeco', 'el', 'de'}","[307, 25, 10, 2, 734, 509]",264.5,19459,0.013592682049437279,0.005076531117759317,"(2.5, 15.833333333333334, 6.547431279584932, 1.6666666666666667, 8, 3.9610343488486244)"
Trasbordador,B2,"Viajes, alojamiento y transportes",Viajes y transportes,[['trasbordador']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Traspasar un jugador,B2,Ocio,Deportes,"[['traspasar', 'uno', 'jugador']]",0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Trasplantar,B1,Geografía y naturaleza,En el campo,[['trasplantar']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Trastero,A1-A2,Vivienda,Casa,[['trastero']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tratamiento,B2,Salud y cuidados personales,Higiene y belleza,[['tratamiento']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Tratamiento,B2,Salud y cuidados personales,Salud y enfermedad,[['tratamiento']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Traumatólogo,B1,Salud y cuidados personales,En el hospital,[['traumatólogo']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Travieso,B1,Individuo y relaciones personales,Cáracter y personalidad,[['travieso']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Trayecto,A1-A2,"Viajes, transportes y alojamiento",Medios de transporte,[['trayecto']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Trazo,B2,Artes,Artes plásticas,[['trazo']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
Trece,A1-A2,Información y medios de comunicación,Números ordinales y cardinales,[['trece']],0,19459,0.0,0.0,"(None, None, None, None, None, None)",set(),[],0.0,19459,0.0,0.0,"(None, None, None, None, None, None)"
