Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
préstamo,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
príncipe,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
practicante,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
practicar,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
practicar la religión,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
practicar un deporte,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
prado,B1,6,74774,8.024179527643298e-05,8.095228923450845e-05,"(5, 11, 7.833333333333333, 3, 10, 4.666666666666667)",932.3333333333334,74774,0.012468683410454614,0.007508476172835344,"(2.5555555555555554, 17.77777777777778, 6.2141256791268695, 2.2222222222222223, 10.222222222222221, 4.069053210364587)"
preadolescencia,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
precaución,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
precio,A1,4,74774,5.3494530184288656e-05,0.00015750986782828275,"(2, 6, 4.0, 1, 3, 2.0)",813.4,74774,0.010878112712975098,0.007542704765688429,"(2.1, 17.5, 5.671209901000668, 1.2, 10.3, 3.221594343180518)"
precios especiales,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
precisión,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
precocinado,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
prefijo,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
pregrado,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
pregunta,A1,168,74774,0.0022467702677401234,0.002215059229275345,"(3, 17, 7.136904761904762, 2, 7, 3.125)",147.39698492462313,74774,0.0019712331147808478,0.0019587080984646236,"(2.7537688442211055, 13.64824120603015, 6.069027165872673, 1.4723618090452262, 7.005025125628141, 3.285053452417382)"
preguntar,A2,168,74774,0.0022467702677401234,0.002215059229275345,"(3, 17, 7.136904761904762, 2, 7, 3.125)",147.39698492462313,74774,0.0019712331147808478,0.0019587080984646236,"(2.7537688442211055, 13.64824120603015, 6.069027165872673, 1.4723618090452262, 7.005025125628141, 3.285053452417382)"
premiar,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
premio,B2,1,74774,1.3373632546072164e-05,2.4292839088743952e-05,"(5, 5, 5.0, 6, 6, 6.0)",950.4,74774,0.012710300371786984,0.00615023087501407,"(2.6, 16.4, 5.914107594341953, 1.4, 11, 3.6697804845176867)"
premio literario,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
prenda,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
prensa,B1,1,74774,1.3373632546072164e-05,1.5325975794085697e-05,"(13, 13, 13.0, 4, 4, 4.0)",1115.0,74774,0.014911600288870463,0.00733916589585585,"(2.3333333333333335, 19.833333333333332, 6.309575076100306, 1.5, 11.666666666666666, 3.6459904883468797)"
prensa amarilla,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
prensa del corazón,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
prensa deportiva,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
prensa digital,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
prensa económica,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
prensa escrita,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
prensa gratuita,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
prensa rosa,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
preocupación,B1,2,74774,2.6747265092144328e-05,5.505455707587953e-05,"(3, 3, 3.0, 2, 3, 2.5)",787.25,74774,0.01052839222189531,0.0062295457969841215,"(1.875, 18.625, 5.836775211567852, 1.125, 10.125, 3.3571734776406967)"
preocupado,B1,20,74774,0.0002674726509214433,0.0006525945947245738,"(2, 9, 5.6, 1, 4, 2.35)",459.8333333333333,74774,0.006149642032435516,0.005114573010683859,"(2.111111111111111, 16.555555555555557, 5.8004098528216375, 1.1944444444444444, 8.694444444444445, 3.1470377650001162)"
preocupar,B1,4,74774,5.3494530184288656e-05,0.0002657638407021208,"(3, 4, 3.75, 1, 2, 1.5)",597.3333333333334,74774,0.00798851650752044,0.007056071853489518,"(2, 16.166666666666668, 5.741206954846765, 1.3333333333333333, 9.333333333333334, 3.0115340535575585)"
preocuparse,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
preparar,B1,14,74774,0.0001872308556450103,0.00044385398813521403,"(3, 8, 4.642857142857143, 2, 5, 3.2142857142857144)",426.5135135135135,74774,0.005704035005663914,0.0040877277410102785,"(2.4324324324324325, 15.513513513513514, 5.906777414857733, 1.3783783783783783, 8.243243243243244, 3.3397610128963735)"
preparar la cena,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
preparar la comida,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
preparar un examen,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
preparar un presupuesto,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
preparar una comida,B2,1,74774,1.3373632546072164e-05,4.224379112387291e-05,"(4, 4, 4.0, 2, 2, 2.0)",240.33333333333334,74774,0.0032141296885726763,0.0034806440509669123,"(2.3333333333333335, 15.666666666666666, 5.916942801036708, 1, 6.666666666666667, 3.1552716751872647)"
preparar una factura,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
prepararse,B2,1,74774,1.3373632546072164e-05,1.4081263707957638e-05,"(5, 5, 5.0, 4, 4, 4.0)",581.5,74774,0.0077767673255409635,0.00595710449834372,"(2, 18.333333333333332, 5.865854513002476, 1, 9.333333333333334, 3.326143759141016)"
prepararse un examen,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
preproducción,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
presentación,B2,2,74774,2.6747265092144328e-05,2.9646906875455618e-05,"(5, 10, 7.5, 2, 4, 3.0)",743.1666666666666,74774,0.009938837920489297,0.0054670872902697985,"(2.3333333333333335, 15.333333333333334, 5.605819245174322, 1.1666666666666667, 9.333333333333334, 2.980236699426302)"
presentador,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
presentar,A2,3,74774,4.012089763821649e-05,3.1877333954829576e-05,"(5, 6, 5.333333333333333, 4, 6, 5.0)",605.3333333333334,74774,0.008095505567889016,0.00557151411133231,"(1.7777777777777777, 17.555555555555557, 5.8566591367199266, 1.1111111111111112, 9.777777777777779, 3.3272206022457063)"
presentar el currículum vítae,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
presentar el pasaporte,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
presentar la declaración de la renta,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
presentar un presupuesto,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
presentar un proyecto,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
presentarse,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
presentarse a elecciones,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
presentarse a las elecciones,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
presentarse a un examen,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
preservar,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
preservar el medio ambiente,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
preservativo,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
presidente,A2,1,74774,1.3373632546072164e-05,4.06609121048489e-05,"(6, 6, 6.0, 2, 2, 2.0)",1204.0,74774,0.016101853585470886,0.008357424139907463,"(2.8, 19.2, 6.401520776428944, 1.2, 11.4, 3.5237933110298716)"
prestar,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
prestar dinero,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
presupuesto,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
prevenir,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
prevenir el estrés,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
prevenir los riesgos laborales,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
previsión meteorológica,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
previsualización,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
previsualizar,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
primavera,A1,4,74774,5.3494530184288656e-05,0.00028194141274228725,"(6, 12, 8.25, 2, 6, 4.25)",827.7857142857143,74774,0.011070501969745022,0.007112923667656626,"(2.142857142857143, 19, 6.0214362073281045, 1.1428571428571428, 10.357142857142858, 3.40298894015591)"
primaveral,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
primer apellido,A1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
primer ministro,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
primer plano,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
primer plato,A1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
primer tiempo,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
primera comunión,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
primera página,B2,1,74774,1.3373632546072164e-05,5.5540503461160017e-05,"(3, 3, 3.0, 2, 2, 2.0)",1406.3333333333333,74774,0.018807785237292818,0.008964584291359658,"(2, 23.333333333333332, 5.950179397778106, 1, 12, 3.4284310805977216)"
primero,A1,61,74774,0.000815791585310402,0.0013582360000956493,"(2, 15, 6.508196721311475, 1, 11, 3.442622950819672)",214.43859649122808,74774,0.0028678229931691237,0.002540226460286587,"(2.7982456140350878, 14.026315789473685, 6.11247624940041, 1.631578947368421, 7.771929824561403, 3.5128863413348084)"
primo,A1,25,74774,0.0003343408136518041,0.0003171385193009504,"(3, 15, 6.0, 2, 6, 3.44)",335.39622641509436,74774,0.004485465889414694,0.003557316823752953,"(2.943396226415094, 15.830188679245284, 6.188274558822183, 1.6415094339622642, 8.81132075471698, 3.6324367732305523)"
princesa,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
principal,B2,5,74774,6.686816273036083e-05,7.406712383284172e-05,"(6, 8, 7.0, 3, 7, 4.0)",622.2857142857143,74774,0.008322220481527191,0.005269081965776146,"(2.2857142857142856, 16.142857142857142, 5.806376260225157, 1.2857142857142858, 9.357142857142858, 3.3435652405001623)"
principio,B2,6,74774,8.024179527643298e-05,0.00014376769299398673,"(4, 8, 6.166666666666667, 2, 6, 3.8333333333333335)",634.9473684210526,74774,0.008491552791358662,0.005640794613046952,"(2.526315789473684, 16.05263157894737, 5.617460719188358, 1.736842105263158, 9.052631578947368, 3.6505474280410755)"
prisión,B2,2,74774,2.6747265092144328e-05,5.010409389096146e-05,"(2, 4, 3.0, 2, 4, 3.0)",268.2,74774,0.0035868082488565546,0.003027870169201044,"(2.2, 18.6, 6.036876117177979, 1.6, 9.6, 3.632802180410019)"
prisionero,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
privado,B1,5,74774,6.686816273036083e-05,0.00029530622523461027,"(3, 8, 4.8, 2, 3, 2.6)",680.7857142857143,74774,0.009104577985472415,0.007380248448476508,"(2.0714285714285716, 18, 5.682505580150249, 1.0714285714285714, 10.071428571428571, 3.2320934167502156)"
probador,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
probar,B1,5,74774,6.686816273036083e-05,0.00011526670561429376,"(2, 7, 4.6, 1, 4, 2.6)",974.0769230769231,74774,0.01302694684083937,0.008218880560304854,"(2.1538461538461537, 19.53846153846154, 5.839553027538196, 1.2307692307692308, 10.846153846153847, 3.3942713295638933)"
probar una bebida,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
probarse,A2,1,74774,1.3373632546072164e-05,1.624761197072035e-05,"(7, 7, 7.0, 3, 3, 3.0)",778.0,74774,0.010404686120844144,0.009183387279363464,"(2, 23.5, 5.896950301902754, 1, 11.5, 3.5399854736157383)"
probarse ropa,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
problema medioambiental,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
procedimiento,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
procesador,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
procesador de textos,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
procesamiento,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
procesar,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
procesión,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
proceso,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
proceso de selección,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
proceso de selección de personal,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
producción,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
producir,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
producirse,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
producirse un accidente,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
producto,B2,4,74774,5.3494530184288656e-05,5.7884610116283785e-05,"(3, 5, 4.25, 2, 4, 2.75)",639.5,74774,0.008552438013213148,0.005993535170011478,"(2.2857142857142856, 16.5, 5.713052867534845, 1.3571428571428572, 8.928571428571429, 3.3276259292647885)"
producto alimenticio,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
producto congelado,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
producto dietético,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
producto fresco,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
producto natural,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
producto orgánico,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
producto para diabéticos,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
productor,B2,1,74774,1.3373632546072164e-05,0.00011174705980822219,"(3, 3, 3.0, 2, 2, 2.0)",2.5,74774,3.3434081365180414e-05,0.00014217580159327318,"(3, 6, 4.375, 2, 3.5, 2.75)"
productos cosméticos,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
productos de belleza,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
productos precocinados,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
